layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
transformer.h.16.attn.c_attn,1536,1792,18.780118060799165,0.0005944785210019177,12.529329061508179,5,256,16,6.867243766784668
transformer.h.16.attn.c_attn,1792,2048,18.778118374859762,-0.001405207418400778,13.658374786376953,5,256,16,7.570580959320068
transformer.h.16.attn.c_attn,2048,2304,18.77768052424949,-0.0018430580286725728,12.411128044128418,5,256,16,6.936140060424805
transformer.h.16.attn.c_attn,2304,2560,18.77419867701583,-0.005324905262334312,12.258222579956055,5,256,16,6.5231709480285645
transformer.h.16.attn.c_attn,2560,2816,18.77889266503926,-0.0006309172389045159,12.90398097038269,5,256,16,7.320727825164795
transformer.h.16.attn.c_attn,2816,3072,18.77475717693178,-0.004766405346384062,12.282129526138306,5,256,16,7.391950607299805
transformer.h.16.attn.c_attn,3072,3328,18.778808109412623,-0.0007154728655400788,12.018725156784058,5,256,16,5.790627956390381
transformer.h.16.attn.c_attn,3328,3584,18.77535879469555,-0.004164787582613627,13.025254249572754,5,256,16,4.494370460510254
transformer.h.16.attn.c_attn,3584,3840,18.781089581804707,0.0015659995265444593,13.1728994846344,5,256,16,4.3472700119018555
transformer.h.16.attn.c_attn,3840,4096,18.780264796396292,0.0007412141181291076,12.216933965682983,5,256,16,4.420839786529541
transformer.h.16.attn.c_attn,4096,4352,18.77577842938252,-0.0037451528956431446,12.676098585128784,5,256,16,4.387729644775391
transformer.h.16.attn.c_attn,4352,4608,18.777890686151704,-0.0016328961264591157,12.73904037475586,5,256,16,4.525228023529053
transformer.h.16.attn.c_attn,4608,4800,18.7859484526324,0.006424870354237555,12.74407696723938,5,256,16,3.8011467456817627
transformer.h.16.attn.c_proj,0,256,18.78078381720647,0.001260234928306403,12.58553171157837,5,256,16,5.305307388305664
transformer.h.16.attn.c_proj,256,512,18.7760370446409,-0.0034865376372614776,12.989432573318481,5,256,16,5.300895690917969
transformer.h.16.attn.c_proj,512,768,18.77334017725627,-0.006183405021893407,12.684568643569946,5,256,16,5.28355073928833
transformer.h.16.attn.c_proj,768,1024,18.779745022368452,0.00022144009028934875,12.492807626724243,5,256,16,5.303752899169922
transformer.h.16.attn.c_proj,1024,1280,18.78543683906455,0.005913256786385546,12.596599102020264,5,256,16,5.273861885070801
transformer.h.16.attn.c_proj,1280,1536,18.786598163080356,0.007074580802193253,11.058271884918213,5,256,16,5.323197364807129
transformer.h.16.attn.c_proj,1536,1600,18.781624106101663,0.0021005238235005663,11.140772342681885,5,256,16,2.7087631225585938
transformer.h.16.mlp.c_fc,0,256,18.781595191760555,0.002071609482392489,11.033466339111328,5,256,16,6.008957386016846
transformer.h.16.mlp.c_fc,256,512,18.775489122172417,-0.004034460105746263,10.94092059135437,5,256,16,6.005272388458252
transformer.h.16.mlp.c_fc,512,768,18.782234899974497,0.002711317696334703,10.97849702835083,5,256,16,6.014803886413574
transformer.h.16.mlp.c_fc,768,1024,18.774941855164112,-0.004581727114050693,10.874960899353027,5,256,16,5.965883731842041
transformer.h.16.mlp.c_fc,1024,1280,18.779896744238112,0.00037316195994918644,10.986695289611816,5,256,16,5.950450897216797
transformer.h.16.mlp.c_fc,1280,1536,18.781304131735343,0.0017805494571803138,11.121236562728882,5,256,16,6.021981239318848
transformer.h.16.mlp.c_fc,1536,1792,18.77584570481911,-0.003677877459054457,10.970877408981323,5,256,16,5.999050617218018
transformer.h.16.mlp.c_fc,1792,2048,18.787110448161542,0.00758686588337909,10.950254440307617,5,256,16,6.010566234588623
transformer.h.16.mlp.c_fc,2048,2304,18.772801029295763,-0.006722552982399321,10.946791887283325,5,256,16,5.928865909576416
transformer.h.16.mlp.c_fc,2304,2560,18.775028056013507,-0.004495526264655325,10.911705493927002,5,256,16,6.0738420486450195
transformer.h.16.mlp.c_fc,2560,2816,18.778549072230327,-0.000974510047836219,10.9784996509552,5,256,16,6.0009260177612305
transformer.h.16.mlp.c_fc,2816,3072,18.778742230481765,-0.0007813517963981553,10.983201742172241,5,256,16,5.984899044036865
transformer.h.16.mlp.c_fc,3072,3328,18.784167718787337,0.004644136509174501,10.956574201583862,5,256,16,5.960660934448242
transformer.h.16.mlp.c_fc,3328,3584,18.777453352495453,-0.002070229782709987,10.987527132034302,5,256,16,5.968323230743408
transformer.h.16.mlp.c_fc,3584,3840,18.783437226547644,0.0039136442694811535,10.88283658027649,5,256,16,6.005681037902832
transformer.h.16.mlp.c_fc,3840,4096,18.77785256775014,-0.0016710145280214306,10.932894468307495,5,256,16,6.023906707763672
transformer.h.16.mlp.c_fc,4096,4352,18.780038872666395,0.0005152903882326143,10.901644229888916,5,256,16,6.002352714538574
transformer.h.16.mlp.c_fc,4352,4608,18.769411887563624,-0.010111694714538544,10.857276678085327,5,256,16,6.0689921379089355
transformer.h.16.mlp.c_fc,4608,4864,18.77012201584125,-0.00940156643691381,10.94593071937561,5,256,16,5.914804935455322
transformer.h.16.mlp.c_fc,4864,5120,18.776895667727473,-0.0026279145506897805,10.909499645233154,5,256,16,5.962832927703857
transformer.h.16.mlp.c_fc,5120,5376,18.772619441200952,-0.006904141077210824,10.867121458053589,5,256,16,5.946136474609375
transformer.h.16.mlp.c_fc,5376,5632,18.77839825667223,-0.0011253256059333694,10.778717994689941,5,256,16,5.971826553344727
transformer.h.16.mlp.c_fc,5632,5888,18.779625155282535,0.00010157300437185768,10.888662815093994,5,256,16,6.01018762588501
transformer.h.16.mlp.c_fc,5888,6144,18.7879990137187,0.008475431440537307,10.98883605003357,5,256,16,6.02456521987915
transformer.h.16.mlp.c_fc,6144,6400,18.775469425910817,-0.00405415636734574,10.862042427062988,5,256,16,6.05592155456543
transformer.h.16.mlp.c_proj,0,256,18.783886087568202,0.0043625052900395644,10.881253242492676,5,256,16,10.814215660095215
transformer.h.16.mlp.c_proj,256,512,18.783657049390253,0.004133467112090727,10.975393533706665,5,256,16,10.965901374816895
transformer.h.16.mlp.c_proj,512,768,18.781935129992643,0.0024115477144803776,11.056575775146484,5,256,16,10.797738075256348
transformer.h.16.mlp.c_proj,768,1024,18.77774435284388,-0.001779229434283991,10.91188645362854,5,256,16,10.82534408569336
transformer.h.16.mlp.c_proj,1024,1280,18.781796313674757,0.0022727313965944518,10.996846437454224,5,256,16,10.8204927444458
transformer.h.16.mlp.c_proj,1280,1536,18.77099737477463,-0.00852620750353239,11.001020431518555,5,256,16,10.925893783569336
transformer.h.16.mlp.c_proj,1536,1600,18.774003647183047,-0.005519935095115613,10.834226131439209,5,256,16,5.7919487953186035
transformer.h.17.attn.c_attn,0,256,18.78151369449882,0.0019901122206569255,10.854788780212402,5,256,16,6.542159557342529
transformer.h.17.attn.c_attn,256,512,18.775631217243316,-0.003892365034847245,11.070137739181519,5,256,16,6.916823387145996
transformer.h.17.attn.c_attn,512,768,18.778690934619917,-0.0008326476582460884,10.98949933052063,5,256,16,6.429555892944336
transformer.h.17.attn.c_attn,768,1024,18.784969642347775,0.005446060069612457,10.988483190536499,5,256,16,6.703505039215088
transformer.h.17.attn.c_attn,1024,1280,18.78132907956076,0.001805497282596491,10.933108806610107,5,256,16,6.69162130355835
transformer.h.17.attn.c_attn,1280,1536,18.781713280257037,0.00218969797887425,10.92954397201538,5,256,16,6.481686115264893
transformer.h.17.attn.c_attn,1536,1792,18.77662437798372,-0.0028992042944437912,10.845136880874634,5,256,16,7.105940341949463
transformer.h.17.attn.c_attn,1792,2048,18.787848378229715,0.008324795951551778,10.901591539382935,5,256,16,7.100442886352539
transformer.h.17.attn.c_attn,2048,2304,18.775563814676875,-0.003959767601287467,10.923287630081177,5,256,16,6.884348392486572
transformer.h.17.attn.c_attn,2304,2560,18.775528642655743,-0.00399493962241948,10.929932832717896,5,256,16,6.360919952392578
transformer.h.17.attn.c_attn,2560,2816,18.780240745496233,0.0007171632180700271,10.876665592193604,5,256,16,7.387547016143799
transformer.h.17.attn.c_attn,2816,3072,18.77838009236952,-0.0011434899086424366,10.828098773956299,5,256,16,7.251006603240967
transformer.h.17.attn.c_attn,3072,3328,18.77108624273908,-0.00843733953908199,10.909160137176514,5,256,16,5.989468574523926
transformer.h.17.attn.c_attn,3328,3584,18.780790213904407,0.0012666316262439636,10.885661125183105,5,256,16,4.499760150909424
transformer.h.17.attn.c_attn,3584,3840,18.769169473258547,-0.010354109019615976,10.935096740722656,5,256,16,4.698705673217773
transformer.h.17.attn.c_attn,3840,4096,18.78097878953838,0.0014552072602178612,10.916853189468384,5,256,16,4.473977565765381
transformer.h.17.attn.c_attn,4096,4352,18.782325868251974,0.0028022859738108252,10.953847646713257,5,256,16,4.6790008544921875
transformer.h.17.attn.c_attn,4352,4608,18.77790488463649,-0.0016186976416712184,10.881589889526367,5,256,16,4.50426721572876
transformer.h.17.attn.c_attn,4608,4800,18.772010622384784,-0.00751295989337919,10.890368223190308,5,256,16,3.8437697887420654
transformer.h.17.attn.c_proj,0,256,18.77907725602809,-0.000446326250074236,11.030696153640747,5,256,16,5.5668745040893555
transformer.h.17.attn.c_proj,256,512,18.782534290903254,0.0030107086250907855,11.103071212768555,5,256,16,5.564766883850098
transformer.h.17.attn.c_proj,512,768,18.777866766206113,-0.001656816072049594,11.285582304000854,5,256,16,5.5579376220703125
transformer.h.17.attn.c_proj,768,1024,18.783678801499427,0.004155219221264161,10.981531858444214,5,256,16,5.537869453430176
transformer.h.17.attn.c_proj,1024,1280,18.777874313137527,-0.0016492691406355675,10.903614521026611,5,256,16,5.55023193359375
transformer.h.17.attn.c_proj,1280,1536,18.78212013471712,0.002596552438955513,10.862478017807007,5,256,16,5.591060638427734
transformer.h.17.attn.c_proj,1536,1600,18.77741971186685,-0.002103870411310993,10.89622950553894,5,256,16,2.8293652534484863
transformer.h.17.mlp.c_fc,0,256,18.778430875710637,-0.001092706567526136,10.91260838508606,5,256,16,5.963622570037842
transformer.h.17.mlp.c_fc,256,512,18.77771032795494,-0.0018132543232241005,10.86267900466919,5,256,16,5.926239490509033
transformer.h.17.mlp.c_fc,512,768,18.78140417911218,0.0018805968340167567,10.9300217628479,5,256,16,5.977040767669678
transformer.h.17.mlp.c_fc,768,1024,18.77899935150174,-0.0005242307764241616,10.962360382080078,5,256,16,5.953139305114746
transformer.h.17.mlp.c_fc,1024,1280,18.77846439023264,-0.001059192045524071,10.96527910232544,5,256,16,5.927730560302734
transformer.h.17.mlp.c_fc,1280,1536,18.781539794054357,0.0020162117761941545,10.833043098449707,5,256,16,5.9552764892578125
transformer.h.17.mlp.c_fc,1536,1792,18.78002953386177,0.0005059515836087769,10.89682650566101,5,256,16,5.990798473358154
transformer.h.17.mlp.c_fc,1792,2048,18.781960590424042,0.002437008145879105,10.967747449874878,5,256,16,5.923848628997803
transformer.h.17.mlp.c_fc,2048,2304,18.78273670234612,0.003213120067957931,10.918391466140747,5,256,16,5.934877872467041
transformer.h.17.mlp.c_fc,2304,2560,18.78034961444393,0.0008260321657687086,10.923003435134888,5,256,16,5.9987897872924805
transformer.h.17.mlp.c_fc,2560,2816,18.77961210683056,8.852455239605206e-05,10.906174659729004,5,256,16,5.97957181930542
transformer.h.17.mlp.c_fc,2816,3072,18.778247953992015,-0.0012756282861481338,10.9971284866333,5,256,16,5.954904079437256
transformer.h.17.mlp.c_fc,3072,3328,18.77529957848632,-0.0042240037918439555,10.91472840309143,5,256,16,6.054829120635986
transformer.h.17.mlp.c_fc,3328,3584,18.781848897431143,0.0023253151529800675,10.890600204467773,5,256,16,6.008118629455566
transformer.h.17.mlp.c_fc,3584,3840,18.776117750725277,-0.003405831552885985,10.889739751815796,5,256,16,5.915372371673584
transformer.h.17.mlp.c_fc,3840,4096,18.782073435565625,0.002549853287462156,10.903988122940063,5,256,16,6.010308742523193
transformer.h.17.mlp.c_fc,4096,4352,18.780380829628783,0.0008572473506198719,10.911935329437256,5,256,16,5.927567481994629
transformer.h.17.mlp.c_fc,4352,4608,18.780667909417296,0.001144327139133594,10.897349834442139,5,256,16,5.970254898071289
transformer.h.17.mlp.c_fc,4608,4864,18.7810175539637,0.001493971685537332,10.905778169631958,5,256,16,5.998615741729736
transformer.h.17.mlp.c_fc,4864,5120,18.783902593779416,0.004379011501253416,10.912071943283081,5,256,16,5.978740692138672
transformer.h.17.mlp.c_fc,5120,5376,18.77732429048781,-0.0021992917903510545,10.825971841812134,5,256,16,5.951396465301514
transformer.h.17.mlp.c_fc,5376,5632,18.781764072612255,0.0022404903340920157,10.873387813568115,5,256,16,5.983672618865967
transformer.h.17.mlp.c_fc,5632,5888,18.77947880845825,-4.4773819912080626e-05,10.964380741119385,5,256,16,5.997312068939209
transformer.h.17.mlp.c_fc,5888,6144,18.779147997199804,-0.0003755850783591086,10.944499015808105,5,256,16,5.950780391693115
transformer.h.17.mlp.c_fc,6144,6400,18.77879071223561,-0.0007328700425510704,10.877659797668457,5,256,16,5.974067211151123
transformer.h.17.mlp.c_proj,0,256,18.775777406183828,-0.0037461760943351408,10.844441890716553,5,256,16,11.141843795776367
transformer.h.17.mlp.c_proj,256,512,18.787655766216112,0.008132183937949122,11.019476413726807,5,256,16,11.168907165527344
transformer.h.17.mlp.c_proj,512,768,18.78216273979771,0.0026391575195461314,10.867088794708252,5,256,16,11.114789009094238
transformer.h.17.mlp.c_proj,768,1024,18.774471977967337,-0.005051604310825297,11.015955924987793,5,256,16,11.110025405883789
transformer.h.17.mlp.c_proj,1024,1280,18.782182315137415,0.002658732859252666,10.898130178451538,5,256,16,11.119603157043457
transformer.h.17.mlp.c_proj,1280,1536,18.778468995286136,-0.0010545869920264295,10.959113359451294,5,256,16,11.19471549987793
transformer.h.17.mlp.c_proj,1536,1600,18.77545829881113,-0.004065283467031833,11.000630140304565,5,256,16,5.7994561195373535
transformer.h.18.attn.c_attn,0,256,18.776995947436827,-0.0025276348413356686,10.918140649795532,5,256,16,7.027516841888428
transformer.h.18.attn.c_attn,256,512,18.77800056479591,-0.0015230174822526976,10.890177249908447,5,256,16,6.555833339691162
transformer.h.18.attn.c_attn,512,768,18.782170288455703,0.002646706177539926,10.91492509841919,5,256,16,6.473591327667236
transformer.h.18.attn.c_attn,768,1024,18.77817197164808,-0.001351610630081268,10.968947172164917,5,256,16,6.249899387359619
transformer.h.18.attn.c_attn,1024,1280,18.78152994274727,0.0020063604691067383,11.10217571258545,5,256,16,6.476474285125732
transformer.h.18.attn.c_attn,1280,1536,18.778291189873787,-0.0012323924043755596,11.015446901321411,5,256,16,6.710459232330322
transformer.h.18.attn.c_attn,1536,1792,18.783286627633434,0.003763045355270833,10.96281909942627,5,256,16,7.081186771392822
transformer.h.18.attn.c_attn,1792,2048,18.778748882324493,-0.0007746999536699661,11.096947193145752,5,256,16,7.092332363128662
transformer.h.18.attn.c_attn,2048,2304,18.776478054544043,-0.003045527734119702,10.885268688201904,5,256,16,7.014059066772461
transformer.h.18.attn.c_attn,2304,2560,18.77818680992678,-0.0013367723513830754,10.910352230072021,5,256,16,6.627596378326416
transformer.h.18.attn.c_attn,2560,2816,18.77839352371842,-0.0011300585597417978,10.915693044662476,5,256,16,7.131744861602783
transformer.h.18.attn.c_attn,2816,3072,18.779143136134273,-0.0003804461438896567,10.901381731033325,5,256,16,7.193126678466797
transformer.h.18.attn.c_attn,3072,3328,18.77451673985002,-0.0050068424281413115,10.861218690872192,5,256,16,6.082667350769043
transformer.h.18.attn.c_attn,3328,3584,18.77937698039671,-0.00014660188145398934,10.88792610168457,5,256,16,4.778574466705322
transformer.h.18.attn.c_attn,3584,3840,18.777781319804372,-0.0017422624737903902,10.994409561157227,5,256,16,4.790828227996826
transformer.h.18.attn.c_attn,3840,4096,18.77748814438766,-0.0020354378905018677,10.945169687271118,5,256,16,4.9245123863220215
transformer.h.18.attn.c_attn,4096,4352,18.7782603619124,-0.0012632203657645391,10.932011604309082,5,256,16,4.881065845489502
transformer.h.18.attn.c_attn,4352,4608,18.7741433011262,-0.005380281151964539,10.912056684494019,5,256,16,4.795025825500488
transformer.h.18.attn.c_attn,4608,4800,18.780475115153806,0.0009515328756428687,10.916712999343872,5,256,16,4.132724285125732
transformer.h.18.attn.c_proj,0,256,18.774809101514357,-0.00471448076380554,10.936514854431152,5,256,16,5.5576910972595215
transformer.h.18.attn.c_proj,256,512,18.7807573349002,0.0012337526220385087,10.957394123077393,5,256,16,5.556208610534668
transformer.h.18.attn.c_proj,512,768,18.781493736039657,0.001970153761494231,10.83893871307373,5,256,16,5.547245025634766
transformer.h.18.attn.c_proj,768,1024,18.772750516938117,-0.006773065340045292,10.97475266456604,5,256,16,5.546108245849609
transformer.h.18.attn.c_proj,1024,1280,18.77915273034377,-0.0003708519343916805,10.962102890014648,5,256,16,5.548475742340088
transformer.h.18.attn.c_proj,1280,1536,18.780153369347264,0.0006297870691014396,10.995990991592407,5,256,16,5.5775275230407715
transformer.h.18.attn.c_proj,1536,1600,18.780519507552683,0.0009959252745197489,10.867610931396484,5,256,16,2.8326165676116943
transformer.h.18.mlp.c_fc,0,256,18.777068087763045,-0.002455494515118062,10.836934804916382,5,256,16,5.970051288604736
transformer.h.18.mlp.c_fc,256,512,18.777277219530376,-0.0022463627477868897,10.901247501373291,5,256,16,5.901554107666016
transformer.h.18.mlp.c_fc,512,768,18.781821645976972,0.0022980636988094716,10.844479084014893,5,256,16,5.916547775268555
